Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-05 00:00:00-05:00,12.092622689992657,12.228385301026762,11.321681570884833,11.53017520904541,12865900,0.0,0.0
2020-03-06 00:00:00-05:00,11.016211936082719,11.413804881085753,10.47315973649147,10.676804542541504,10566400,0.0,0.0
2020-03-09 00:00:00-04:00,9.328870081211385,9.804041002101577,8.349435462778972,8.427014350891113,10034000,0.0,0.0
2020-03-10 00:00:00-04:00,9.04764719402645,9.134923682202489,8.291252504523072,8.979765892028809,10358300,0.0,0.0
2020-03-11 00:00:00-04:00,8.582174750521684,8.950674079581484,8.048819095578429,8.921582221984863,9442000,0.0,0.0
2020-03-12 00:00:00-04:00,8.097306179744708,8.097306179744708,7.020897270630614,7.282726764678955,12676900,0.0,0.0
2020-03-13 00:00:00-04:00,7.835476758404752,8.09730625488271,6.943318431226771,7.757897853851318,7316200,0.0,0.0
2020-03-16 00:00:00-04:00,6.729975751477016,7.437883876323629,6.526330916767258,6.613607406616211,7319000,0.0,0.0
2020-03-17 00:00:00-04:00,6.9045281908063645,7.030594127518791,6.409962499528937,6.7881598472595215,8065700,0.0,0.0
2020-03-18 00:00:00-04:00,6.332383971291837,6.477844177962929,5.110514905926285,5.57598876953125,9287100,0.0,0.0
2020-03-19 00:00:00-04:00,5.585686483057848,5.96388386084612,5.042633245199394,5.653567790985107,6174500,0.0,0.0
2020-03-20 00:00:00-04:00,5.8863044374741955,5.983278056212097,5.265672352738252,5.314159393310547,9957200,0.0,0.0
2020-03-23 00:00:00-04:00,5.333554357585141,5.765087558437991,5.00384357660064,5.498409748077393,7018500,0.0,0.0
2020-03-24 00:00:00-04:00,6.051159323363834,7.253633576026146,6.012369876091503,7.049988746643066,15143000,0.0,0.0
2020-03-25 00:00:00-04:00,7.690015169665445,7.748199341183945,6.797857410641756,6.875436305999756,12619300,0.0,0.0
2020-03-26 00:00:00-04:00,7.049989090933674,7.1624787709609485,6.526331064777357,6.633002281188965,11916400,0.0,0.0
2020-03-27 00:00:00-04:00,6.3129881104373196,6.5845142122845335,5.866909052138831,6.35177755355835,10075400,0.0,0.0
2020-03-30 00:00:00-04:00,6.351778720739576,6.400265302347274,5.818423086207836,5.88630485534668,9615600,0.0,0.0
2020-03-31 00:00:00-04:00,5.973580837249756,6.419659973787936,5.876607212438569,5.973580837249756,12502000,0.0,0.0
2020-04-01 00:00:00-04:00,5.7796335544485915,6.409962805712894,5.5371992626089925,6.06085729598999,10452200,0.0,0.0
2020-04-02 00:00:00-04:00,6.09964665490258,6.48269281181149,5.740844019298125,5.896001815795898,10277700,0.0,0.0
2020-04-03 00:00:00-04:00,5.866909841570425,6.089949400731119,5.605080834069322,5.78933048248291,7951900,0.0,0.0
2020-04-06 00:00:00-04:00,6.177224597107076,6.6330012473891395,6.060856267743984,6.35177755355835,9900300,0.0,0.0
2020-04-07 00:00:00-04:00,6.92392387801469,7.515463733618558,6.749371338409982,6.817253112792969,16046000,0.0,0.0
2020-04-08 00:00:00-04:00,6.953015767444211,7.234239517216407,6.807555095601796,7.040292263031006,7510400,0.0,0.0
2020-04-09 00:00:00-04:00,7.418489064350906,7.777292150367148,7.001501806593118,7.185751914978027,13298800,0.0,0.0
2020-04-13 00:00:00-04:00,7.253633794178685,7.51546280234475,6.904528295821698,7.3215155601501465,9563900,0.0,0.0
2020-04-14 00:00:00-04:00,7.631832686191835,8.126398947099627,7.389398353371966,7.486371994018555,10641700,0.0,0.0
2020-04-15 00:00:00-04:00,7.011199943699832,7.195450066379327,6.79785796409589,7.040292263031006,8642600,0.0,0.0
2020-04-16 00:00:00-04:00,6.9918043675508486,7.176054467811643,6.584514720911899,6.749370098114014,7963300,0.0,0.0
2020-04-17 00:00:00-04:00,7.030594066210879,7.389396686888174,7.011199342455531,7.360304832458496,10114400,0.0,0.0
2020-04-20 00:00:00-04:00,7.04998867630247,7.630861175177712,7.040291545784482,7.224541187286377,7393600,0.0,0.0
2020-04-21 00:00:00-04:00,6.8851335062783106,7.166357235995676,6.8463440582074115,7.098475933074951,6156400,0.0,0.0
2020-04-22 00:00:00-04:00,7.399094457027988,7.563949844096752,7.108173131329382,7.3215155601501465,8429500,0.0,0.0
2020-04-23 00:00:00-04:00,7.670621046571691,7.835476443321889,7.01604871891892,7.0693840980529785,20737000,0.0,0.0
2020-04-24 00:00:00-04:00,7.069383519274949,7.224541309439623,6.802705720624399,6.933620452880859,11292100,0.0,0.0
2020-04-27 00:00:00-04:00,6.991804381063222,7.263330504409493,6.778461964598765,7.1469621658325195,9549400,0.0,0.0
2020-04-28 00:00:00-04:00,7.321515600183226,7.864567881297454,7.156660212213055,7.602739334106445,12227900,0.0,0.0
2020-04-29 00:00:00-04:00,7.903357608610683,8.62581261803048,7.903357608610683,8.407621383666992,12389200,0.0,0.0
2020-04-30 00:00:00-04:00,8.349436637617,8.368831824780754,7.816081938001724,7.90335750579834,10728600,0.0,0.0
2020-05-01 00:00:00-04:00,7.622134117737978,7.922752578325748,7.345758715940697,7.457278728485107,9065300,0.0,0.0
2020-05-04 00:00:00-04:00,7.2924239122239385,7.660924168636886,7.1178713782209995,7.563950538635254,6870700,0.0,0.0
2020-05-05 00:00:00-04:00,7.777291831773356,8.019726101968585,7.486370060169738,7.573646545410156,8138900,0.0,0.0
2020-05-06 00:00:00-04:00,7.651225638880246,7.699712679155684,7.355455987938794,7.476673126220703,6236800,0.0,0.0
2020-05-07 00:00:00-04:00,7.60273980353201,7.767595201681057,7.137265928572771,7.263331413269043,10984200,0.0,0.0
2020-05-08 00:00:00-04:00,7.408792128817527,7.835476555202699,7.253634323734459,7.825778961181641,11306400,0.0,0.0
2020-05-11 00:00:00-04:00,7.544555820990397,7.670621308928765,7.428187002452819,7.534858226776123,8314500,0.0,0.0
2020-05-12 00:00:00-04:00,7.5736474197794355,7.719108091171182,7.049989372694528,7.0693840980529785,8639700,0.0,0.0
2020-05-13 00:00:00-04:00,7.088777642140562,7.1178699565336725,6.6620932929504075,6.768764495849609,8751300,0.0,0.0
2020-05-14 00:00:00-04:00,6.536028202020936,6.831798330203474,6.186923159192429,6.603909969329834,8896400,0.0,0.0
2020-05-15 00:00:00-04:00,6.497238813272587,6.7202783794694705,6.419659914144405,6.458449363708496,6718500,0.0,0.0
2020-05-18 00:00:00-04:00,6.856042346013219,7.636680645534793,6.797858168012239,7.563950538635254,12915400,0.0,0.0
2020-05-19 00:00:00-04:00,7.563950555454091,7.946996279210578,7.428187010743185,7.505765914916992,10589600,0.0,0.0
2020-05-20 00:00:00-04:00,7.816082491432892,8.184581825502192,7.811233694298626,8.097306251525879,10545700,0.0,0.0
2020-05-21 00:00:00-04:00,8.010028499321022,8.145791098582274,7.786988490113706,8.029422760009766,9117500,0.0,0.0
2020-05-22 00:00:00-04:00,8.04881958611332,8.114761565597446,7.777293407431932,7.961543083190918,4414800,0.0,0.0
2020-05-26 00:00:00-04:00,8.436714152354503,8.717937926605867,8.354286446549091,8.494898796081543,8563700,0.0,0.0
2020-05-27 00:00:00-04:00,8.84400278053158,9.49372675115165,8.654904330436317,9.464634895324707,11370400,0.0,0.0
2020-05-28 00:00:00-04:00,9.65858291310541,10.347096388053789,9.125227248036078,9.193108558654785,15641300,0.0,0.0
2020-05-29 00:00:00-04:00,8.999160486947742,9.18341106321827,8.698542488547176,8.931279182434082,7932500,0.0,0.0
2020-06-01 00:00:00-04:00,8.931279370517878,9.353115446283077,8.873094733414135,9.202805519104004,5525200,0.0,0.0
2020-06-02 00:00:00-04:00,9.328871598100962,9.736161289322316,9.328871598100962,9.619792938232422,6267100,0.0,0.0
2020-06-03 00:00:00-04:00,9.891318138228243,10.560437248574873,9.779798594774924,10.444068908691406,8568700,0.0,0.0
2020-06-04 00:00:00-04:00,10.521649288336675,11.29743833048856,10.254970995885163,11.287741661071777,11430600,0.0,0.0
2020-06-05 00:00:00-04:00,12.30596209305846,13.440554454275377,11.219856766685897,11.70472526550293,18677600,0.0,0.0
2020-06-08 00:00:00-04:00,12.315662556993596,12.645373361047623,11.927768037408555,12.587188720703125,11247200,0.0,0.0
2020-06-09 00:00:00-04:00,12.00534433362017,12.305962289797366,11.704725452629692,12.208989143371582,7781500,0.0,0.0
2020-06-10 00:00:00-04:00,12.13141135432003,12.228384509522856,11.568963909778192,11.801700592041016,8252100,0.0,0.0
2020-06-11 00:00:00-04:00,10.560438695461253,11.093793428465435,9.959201727947814,10.10466194152832,11959400,0.0,0.0
2020-06-12 00:00:00-04:00,10.861057106547586,11.268346828964303,10.710748090478932,11.181070327758789,10185600,0.0,0.0
2020-06-15 00:00:00-04:00,10.570133074271617,11.18106750358353,10.356791597226783,11.064699172973633,6956200,0.0,0.0
2020-06-16 00:00:00-04:00,11.656240967339738,11.772609314166747,11.035608859448944,11.200464248657227,9383200,0.0,0.0
2020-06-17 00:00:00-04:00,11.200464248657227,11.45259612918912,11.035608859448944,11.200464248657227,6532200,0.0,0.0
2020-06-18 00:00:00-04:00,10.919238919686261,11.573811584308638,10.79317299781124,11.297435760498047,6059700,0.0,0.0
2020-06-19 00:00:00-04:00,11.617451266771985,11.636846454773739,10.996820047731337,11.132582664489746,8894300,0.0,0.0
2020-06-22 00:00:00-04:00,11.074398495738716,11.549569484524236,10.987122002938635,11.471990585327148,7827400,0.0,0.0
2020-06-23 00:00:00-04:00,11.753214480521068,11.93746506214471,11.568964823710868,11.830793380737305,7237300,0.0,0.0
2020-06-24 00:00:00-04:00,11.598056859714504,11.67563576113225,10.570135028709187,10.802872657775879,7562700,0.0,0.0
2020-06-25 00:00:00-04:00,10.676806406150284,11.481688178930142,10.531345276545673,11.471990585327148,6728600,0.0,0.0
2020-06-26 00:00:00-04:00,11.258648573229792,11.345925069309734,10.541043266282323,10.599227905273438,25817600,0.0,0.0
2020-06-29 00:00:00-04:00,10.705897662127116,10.851357858765892,10.376186896611625,10.657410621643066,7397600,0.0,0.0
2020-06-30 00:00:00-04:00,10.51195064107238,11.016213467956605,10.41982535474043,10.899845123291016,5798100,0.0,0.0
2020-07-01 00:00:00-04:00,10.841660882461309,11.30713423832998,10.570133833391235,10.618620872497559,7706500,0.0,0.0
2020-07-02 00:00:00-04:00,10.919242392545767,11.32653213896851,10.531346911526523,10.638018608093262,7515400,0.0,0.0
2020-07-06 00:00:00-04:00,11.00651829721452,11.224708626347557,10.686505074635248,11.122886657714844,7084300,0.0,0.0
2020-07-07 00:00:00-04:00,10.89014720916748,11.28774019774374,10.77377886793054,10.89014720916748,4613900,0.0,0.0
2020-07-08 00:00:00-04:00,11.704725906661094,11.75321294416146,10.560436815644374,10.75438404083252,12284000,0.0,0.0
2020-07-09 00:00:00-04:00,10.696200609149662,10.726262594263957,10.143450724236327,10.201635360717773,8074300,0.0,0.0
2020-07-10 00:00:00-04:00,10.172541046817821,11.074396765061111,10.115326548240292,11.064699172973633,7890300,0.0,0.0
2020-07-13 00:00:00-04:00,11.181068761054554,11.612602409346653,11.118036255023602,11.161674499511719,7871900,0.0,0.0
2020-07-14 00:00:00-04:00,11.035608736338101,12.315661461968626,10.899845204147766,12.228384971618652,11441100,0.0,0.0
2020-07-15 00:00:00-04:00,12.461122230643955,12.577490572840375,11.758062456125531,12.305963516235352,11807600,0.0,0.0
2020-07-16 00:00:00-04:00,12.422333107767436,13.285398566141044,12.364148472742517,13.081753730773926,16696900,0.0,0.0
2020-07-17 00:00:00-04:00,13.130241630351412,13.440557237922926,12.393241137555606,12.66476821899414,9756100,0.0,0.0
2020-07-20 00:00:00-04:00,12.50961029029386,12.695800221630343,12.325360617720207,12.335058212280273,4678600,0.0,0.0
2020-07-21 00:00:00-04:00,12.441725641017047,12.868410439084025,12.42233138191215,12.761738777160645,5730800,0.0,0.0
2020-07-22 00:00:00-04:00,12.655069011501054,12.979930968561815,12.606581972796858,12.674463272094727,4860900,0.0,0.0
2020-07-23 00:00:00-04:00,12.625978271095203,12.771438475215742,12.23808285208473,12.325359344482422,5685000,0.0,0.0
2020-07-24 00:00:00-04:00,12.208991292187848,12.470819850914625,11.927767545874339,12.36414909362793,4173700,0.0,0.0
2020-07-27 00:00:00-04:00,12.42233474237765,12.907203373738295,12.153717106287395,12.83932113647461,4692300,0.0,0.0
2020-07-28 00:00:00-04:00,12.577491775604642,12.722951986056938,12.412636377191525,12.519307136535645,3546400,0.0,0.0
2020-07-29 00:00:00-04:00,12.606582581247551,12.955687612103125,12.422332935054898,12.781135559082031,4758500,0.0,0.0
2020-07-30 00:00:00-04:00,12.441727196584626,12.849016861656157,12.092622165729052,12.781135559082031,6615900,0.0,0.0
2020-07-31 00:00:00-04:00,12.52900374548447,12.732648578995185,12.102318892027071,12.606582641601562,10357300,0.0,0.0
2020-08-03 00:00:00-04:00,12.684161900064947,13.362977722887814,12.529004103398396,13.26600456237793,5887100,0.0,0.0
2020-08-04 00:00:00-04:00,13.198122962993478,13.430860593920945,12.897504948799586,13.256307601928711,4871600,0.0,0.0
2020-08-05 00:00:00-04:00,13.576319149831846,14.39574724318015,13.576319149831846,14.235740661621094,9431700,0.0,0.0
2020-08-06 00:00:00-04:00,14.284226994106834,15.030925002665807,13.886634932329038,14.449082374572754,10031600,0.0,0.0
2020-08-07 00:00:00-04:00,14.196953749810755,14.390901015898297,13.799360698314402,14.226045608520508,6573600,0.0,0.0
2020-08-10 00:00:00-04:00,14.410293912043747,15.583675916494,14.390899649682964,15.098807334899902,8087800,0.0,0.0
2020-08-11 00:00:00-04:00,15.535186370367775,15.583672477978052,14.38119888290406,14.439383506774902,7744500,0.0,0.0
2020-08-12 00:00:00-04:00,14.807888825384307,14.948500251181573,14.371506306118723,14.507269859313965,3986500,0.0,0.0
2020-08-13 00:00:00-04:00,14.303620389531185,14.662422959511327,13.98360726158097,14.041790962219238,4135700,0.0,0.0
2020-08-14 00:00:00-04:00,13.896332949990391,14.332714471991352,13.750872750927869,14.196951866149902,2991500,0.0,0.0
2020-08-17 00:00:00-04:00,14.303622985708301,14.449083188518953,13.92542516366183,14.061188697814941,2527700,0.0,0.0
2020-08-18 00:00:00-04:00,14.177555685107192,14.523752155342892,14.12906864721674,14.313319206237793,4570800,0.0,0.0
2020-08-19 00:00:00-04:00,14.352110636267403,15.46245924095521,14.323018779435499,14.84667682647705,7297300,0.0,0.0
2020-08-20 00:00:00-04:00,14.584845481262295,14.783641506428973,14.284226582944227,14.730305671691895,3140900,0.0,0.0
2020-08-21 00:00:00-04:00,14.458780101957844,14.584846036710811,14.075734426004892,14.158162117004395,4326700,0.0,0.0
2020-08-24 00:00:00-04:00,14.400597438171559,14.6721235885914,14.255136306836564,14.662425994873047,3171200,0.0,0.0
2020-08-25 00:00:00-04:00,14.662424757705248,14.7884906909665,14.371503444395694,14.59454345703125,2363300,0.0,0.0
2020-08-26 00:00:00-04:00,14.633333518218542,14.972740960652366,14.565452214694457,14.613938331604004,3158500,0.0,0.0
2020-08-27 00:00:00-04:00,14.759398913315867,14.866069661327897,14.22798265725635,14.390898704528809,3246900,0.0,0.0
2020-08-28 00:00:00-04:00,14.555755238411468,14.720610632369732,14.411264236373684,14.662425994873047,3143900,0.0,0.0
2020-08-31 00:00:00-04:00,14.769097312339117,14.769097312339117,14.177557945251465,14.177557945251465,4033200,0.0,0.0
2020-09-01 00:00:00-04:00,14.196951689602457,14.720609694454295,13.809056288903784,14.633333206176758,4085200,0.0,0.0
2020-09-02 00:00:00-04:00,14.284229325940013,14.419992874608049,13.973913700199947,14.226045608520508,5691200,0.0,0.0
2020-09-03 00:00:00-04:00,14.090280654107971,14.332714943733842,13.586017812589134,13.799359321594238,3930800,0.0,0.0
2020-09-04 00:00:00-04:00,14.080583594577599,14.226043794390536,13.479345759156848,13.964214324951172,3929600,0.0,0.0
2020-09-08 00:00:00-04:00,13.828452102215007,14.114524637958612,13.27570129299489,13.799359321594238,4901900,0.0,0.0
2020-09-09 00:00:00-04:00,13.886636541237458,13.96421544399639,13.624807975629428,13.673295021057129,3084100,0.0,0.0
2020-09-10 00:00:00-04:00,13.721780624507812,13.906031205226112,13.314490937967122,13.362977981567383,4206100,0.0,0.0
2020-09-11 00:00:00-04:00,13.469650201424022,13.84784712204963,13.261156552969663,13.556925773620605,4217300,0.0,0.0
2020-09-14 00:00:00-04:00,13.760568042698925,13.789660819451639,13.450252489176364,13.624805450439453,2691600,0.0,0.0
2020-09-15 00:00:00-04:00,13.77026766810807,13.954518248826373,13.362977981567383,13.362977981567383,5345900,0.0,0.0
2020-09-16 00:00:00-04:00,13.498742417661045,13.653900227664172,13.290248763664282,13.479347229003906,5583300,0.0,0.0
2020-09-17 00:00:00-04:00,13.19812080668038,13.22721358380154,12.810226359864686,13.042963027954102,7479500,0.0,0.0
2020-09-18 00:00:00-04:00,13.081754119267737,13.387221843796706,12.89750446504166,12.916898727416992,7734500,0.0,0.0
2020-09-21 00:00:00-04:00,12.567792148400299,12.693858075310228,11.62229815898249,11.927765846252441,7070400,0.0,0.0
2020-09-22 00:00:00-04:00,11.985949574718571,12.044134204489108,11.530173828238194,11.840489387512207,4915000,0.0,0.0
2020-09-23 00:00:00-04:00,11.646544324270396,12.015044581699286,11.219859426273372,11.287741661071777,5418900,0.0,0.0
2020-09-24 00:00:00-04:00,11.307134928750509,11.554418010960003,11.04530638129031,11.345924377441406,3919600,0.0,0.0
2020-09-25 00:00:00-04:00,11.151977206275953,11.401199623813483,10.958029961564272,11.200464248657227,6190400,0.0,0.0
2020-09-28 00:00:00-04:00,11.471990103325115,11.956858665341608,11.462292510129572,11.869582176208496,5121100,0.0,0.0
2020-09-29 00:00:00-04:00,11.811400698428491,11.811400698428491,11.20046608387389,11.316834449768066,5169800,0.0,0.0
2020-09-30 00:00:00-04:00,11.326531749685202,11.733821482109741,11.210163386822982,11.278044700622559,5513100,0.0,0.0
2020-10-01 00:00:00-04:00,11.336226603900995,11.520477175864551,10.948332123156757,11.045306205749512,6112000,0.0,0.0
2020-10-02 00:00:00-04:00,10.686503700926153,11.588358610077051,10.647713327598877,11.462292671203613,5600900,0.0,0.0
2020-10-05 00:00:00-04:00,11.58836017633676,11.801702634404705,11.476840612388287,11.568965911865234,5387500,0.0,0.0
2020-10-06 00:00:00-04:00,11.743518458046715,12.092624480542808,11.307136854740161,11.316834449768066,7031300,0.0,0.0
2020-10-07 00:00:00-04:00,11.59805604042701,11.927766810568366,11.59805604042701,11.869582176208496,3928900,0.0,0.0
2020-10-08 00:00:00-04:00,12.073226194254216,12.354449904247458,12.005344896094465,12.344752311706543,4872900,0.0,0.0
2020-10-09 00:00:00-04:00,12.5483982155255,12.577490995662659,11.879279994198736,12.141109466552734,8440000,0.0,0.0
2020-10-12 00:00:00-04:00,12.208989143371582,12.267172846264396,11.975282353039795,12.208989143371582,5099500,0.0,0.0
2020-10-13 00:00:00-04:00,12.063531113479549,12.44172897800044,11.98595220662606,12.335058212280273,5930800,0.0,0.0
2020-10-14 00:00:00-04:00,12.402937808090847,12.74234617221317,12.321480244611918,12.606582641601562,7412300,0.0,0.0
2020-10-15 00:00:00-04:00,11.103488987538798,12.063528440760583,11.064699542705997,11.927765846252441,13471700,0.0,0.0
2020-10-16 00:00:00-04:00,11.937464883116062,12.276872335268573,11.665937811617944,12.238082885742188,5378000,0.0,0.0
2020-10-19 00:00:00-04:00,12.286570250407271,12.819925888963663,12.228385612188223,12.247780799865723,6672200,0.0,0.0
2020-10-20 00:00:00-04:00,12.50960896410226,12.703557135488309,12.354451166844157,12.412635803222656,4542600,0.0,0.0
2020-10-21 00:00:00-04:00,12.441727739053515,13.18842579917906,12.412635883083805,12.916898727416992,7320900,0.0,0.0
2020-10-22 00:00:00-04:00,12.878110376769012,13.256308235901388,12.625979395494266,13.246610641479492,5368300,0.0,0.0
2020-10-23 00:00:00-04:00,13.382373975869006,13.712084782455698,13.062360763549805,13.062360763549805,5307300,0.0,0.0
2020-10-26 00:00:00-04:00,12.858714516388806,12.965385267346461,12.475667907598947,12.606582641601562,3640600,0.0,0.0
2020-10-27 00:00:00-04:00,12.538701319035964,12.815076251621294,12.38354352704514,12.635674476623535,3815500,0.0,0.0
2020-10-28 00:00:00-04:00,12.121714964176643,12.247780910781694,11.976254754531906,11.98595142364502,4349800,0.0,0.0
2020-10-29 00:00:00-04:00,11.840491051360932,12.40293854398795,11.782306413414178,12.36414909362793,5620900,0.0,0.0
2020-10-30 00:00:00-04:00,12.315661664270856,12.637614184670484,12.228385172487243,12.529004096984863,3996300,0.0,0.0
2020-11-02 00:00:00-05:00,12.703555872475622,13.285397554345654,12.635673649314123,13.198121070861816,4940800,0.0,0.0
2020-11-03 00:00:00-05:00,13.5181344833158,13.702385046343583,13.275700213404866,13.411463737487793,4717100,0.0,0.0
2020-11-04 00:00:00-05:00,13.236910655728648,13.236910655728648,12.470818406254761,12.790831565856934,6122700,0.0,0.0
2020-11-05 00:00:00-05:00,12.907200270511881,13.86723970783228,12.907200270511881,13.624805450439453,5732700,0.0,0.0
2020-11-06 00:00:00-05:00,13.86724146463779,14.099978159264529,13.576320133947657,14.00300407409668,4255800,0.0,0.0
2020-11-09 00:00:00-05:00,15.030926270605853,15.695195720153231,14.652728437960997,15.253965377807617,8373200,0.0,0.0
2020-11-10 00:00:00-05:00,15.409122731874046,15.670951265931082,15.040622525767578,15.506095886230469,4843500,0.0,0.0
2020-11-11 00:00:00-05:00,15.719439056295807,15.845505927542472,15.210328323233211,15.409124374389648,5780600,0.0,0.0
2020-11-12 00:00:00-05:00,15.02122715934119,15.612767370498092,14.701213996668557,15.147293090820312,5087500,0.0,0.0
2020-11-13 00:00:00-05:00,15.438213773467952,16.126726185058786,15.380029144064606,16.06854248046875,5056300,0.0,0.0
2020-11-16 00:00:00-05:00,16.689174513300213,17.12555694580078,16.25279393042636,17.12555694580078,6564800,0.0,0.0
2020-11-17 00:00:00-05:00,16.844331541190016,17.746185345963198,16.592199713644046,17.71709442138672,5443300,0.0,0.0
2020-11-18 00:00:00-05:00,17.746189125728534,18.279545668623136,17.746189125728534,17.77528190612793,6255300,0.0,0.0
2020-11-19 00:00:00-05:00,17.746188895538385,18.415308039030528,17.639519068044567,18.35712432861328,5024600,0.0,0.0
2020-11-20 00:00:00-05:00,18.31833334311554,18.648044107173487,18.041958415835605,18.250452041625977,4749800,0.0,0.0
2020-11-23 00:00:00-05:00,18.715928760459438,19.472324504576065,18.65774504156649,19.210494995117188,7392400,0.0,0.0
2020-11-24 00:00:00-05:00,19.627480557063862,20.364481045424945,19.418986912676264,20.18992805480957,7384100,0.0,0.0
