Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-09 00:00:00-04:00,37.18583963906749,37.65515964029531,37.15081735366067,37.60612487792969,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.481901056372884,37.50534332666736,36.24657138583833,36.4083137512207,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.70836153330248,37.1701464261001,36.584125351665435,36.91463851928711,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.345940555701,37.55456384701671,37.212326077493834,37.470176696777344,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.66005333459251,38.02104068656998,37.538159968548015,37.88039779663086,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.96009676143786,38.09370768913185,37.54050372361744,37.728031158447266,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.627227291777224,37.67176544813467,36.999011088102826,37.003700256347656,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.003713957943205,37.38814363025484,36.73648849763863,36.91932678222656,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.91932192248505,37.01074105274538,36.359086005907436,36.85134506225586,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.090435989049396,37.50533981222273,37.04121223354709,37.45376968383789,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.287350987907594,37.61552136192878,37.242812813549975,37.50065994262695,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.60613186829424,37.67880146515024,37.16544657913557,37.33422088623047,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.42330683242548,37.636619375912524,37.33423405549705,37.4725341796875,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.538154815897876,37.97415451075958,37.48892748626399,37.849918365478516,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.52879001439529,38.236700877725255,37.505347741341474,38.187477111816406,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.39610580100415,38.417201703610814,38.11715916612985,38.29062271118164,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.35857170591416,38.56485214177838,38.32106552179583,38.44295883178711,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.63049528148933,38.663312306131786,38.356237951951556,38.454689025878906,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.384370020688046,38.501574203957325,37.63660675914401,37.9929084777832,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.14058372847713,38.206217779518774,37.62722887606838,37.95305633544922,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.99526056236216,38.0304239720119,37.589734990613756,37.80070114135742,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.706929942159164,37.77490679459244,37.160758019522554,37.184200286865234,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.62254429158781,37.98587798920061,37.47955503937069,37.85695266723633,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.117150588176465,38.43360336321807,37.2170231782999,37.70693588256836,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.47486801381545,37.4959674871895,37.01542957426701,37.42329788208008,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.26860060951101,37.36470535528091,37.05763085925063,37.102169036865234,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.14670568458379,37.73272678318985,37.03653343190274,37.47722244262695,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.53112544848532,37.62254457259956,37.03652362910112,37.19357681274414,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.39048368745212,37.4514321623752,37.139668552062986,37.207645416259766,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.01308979967058,37.09747697784624,36.05904934606262,36.58412551879883,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.52082329231724,36.52082329231724,35.805877077218184,35.95589828491211,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.522241835896246,35.69336251656201,35.29252264113518,35.604286193847656,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.15891969467905,35.59023032280852,34.964360279679774,35.29018783569336,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.57851272821702,36.08014664662083,35.55741682705161,35.897308349609375,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.05200763251717,36.26766290137667,35.991059167830294,36.152801513671875,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.07310016529979,36.16451927702239,35.79415366171896,35.930110931396484,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.913712861984344,36.129368162716496,35.630077121637065,36.12702178955078,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.15984633825061,36.204384516195624,35.79885889775104,36.05436325073242,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.10123828256163,36.35439979700333,36.07779958741001,36.21141052246094,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.01215314191944,36.06606605670742,35.73789582305804,35.97698974609375,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.14108124425226,36.43643808347436,36.110610587967955,36.42471694946289,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.32627028652921,36.44816365687682,36.23016198343227,36.40362548828125,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.52317280698153,36.73882810916366,36.44816397773001,36.53020477294922,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.581760491217466,37.03651318745056,36.35673051535772,36.544254302978516,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.560667495322704,36.797418620843814,36.509097376609226,36.696624755859375,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.649755248249186,36.8888492440769,36.50441960613945,36.567710876464844,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.738825699814385,36.86775102874774,36.663816875481984,36.799774169921875,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.013091157242926,37.505350310787584,36.95448904738232,37.47722244262695,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.45377429246922,37.709278592950305,37.32484895564304,37.615516662597656,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.60379564025262,37.67177608023295,37.41158260941482,37.4490852355957,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.74351425632477,36.82086945239477,36.3379887527955,36.563018798828125,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.71069559888206,36.97792100219726,36.558331586482005,36.62630844116211,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.77632204049379,36.96384941623017,36.45049461115687,36.607547760009766,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.63568391757249,36.900566529962404,36.61458802192763,36.825557708740234,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.78101873138654,36.931039947302295,36.39658914205317,36.663814544677734,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.85602088804187,36.996667317381245,36.750537854430966,36.898216247558594,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.33890579259139,38.3492088206293,37.200605719724294,38.22028350830078,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.417190244550405,39.39701915811535,38.37734124813867,39.08056640625,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.35716803626965,39.76738272696187,39.13213798037705,39.624393463134766,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.81895847646032,39.83536878326106,38.82037986191083,39.12042236328125,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.052454695625606,39.49782938257681,38.7430337812295,39.406410217285156,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.7870641293733,40.848009029508944,40.11196675093547,40.43545150756836,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.404968480586234,41.0191208253036,40.252604474993674,40.84565734863281,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.76596259771988,41.08006897136854,40.6932965715402,40.9769287109375,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.941775683938914,41.31214141845703,40.86442047576849,41.31214141845703,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.04724961064494,41.27931518344017,40.5854648378871,41.227745056152344,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.19480817763057,41.25832696109468,40.99719817312651,41.0912971496582,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.81606362933414,41.05131471653491,40.792537084755374,40.926631927490234,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.707840807787655,40.81135184589886,40.27027370372879,40.30791473388672,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.98561839311268,40.06795769057649,39.61157011190577,39.7762451171875,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.270270323511504,40.43259411150196,40.06325185431208,40.2514533996582,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.2373388408786,40.31967814593209,39.90798879995708,40.0279655456543,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.06089186697865,40.12441064312016,39.88915963926542,39.98796463012695,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.17617636473058,40.86310903986103,40.17617636473058,40.73136901855469,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.783116135408385,41.168927656719816,40.71018889504549,41.15951919555664,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.19246428131359,41.286563274570824,41.08659842684108,41.16188049316406,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.180691801989475,41.18774904542348,40.778410978022414,40.95484924316406,82867200,0.0,0.0
